0.850524,-1.000000,-1.000000,0.000000,-2.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.625616,-1.000000,-1.000000,0.019231,-1.000000,-1.000000,0.000000,-1.000000,0.000000,-1.000000,-2.000000,0.000000,-1.000000,-1.000000,-1.000000,0.266075,-1.000000,-1.000000,-2.000000,-1.000000,-2.000000,0.097345,0.173333,-1.000000,-2.000000,-1.000000,0.156627,0.544820,0.000000,-1.000000,-1.000000,0.000000,0.000000,0.212766,0.000000,0.253968,-1.000000,0.000000,-1.000000,-1.000000,0.347826,-1.000000,-1.000000,
0.841333,-1.000000,-1.000000,0.000000,-2.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.622785,-1.000000,-1.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.000000,-1.000000,-2.000000,0.000000,-1.000000,-1.000000,-1.000000,0.230563,-1.000000,-1.000000,-2.000000,-1.000000,-2.000000,0.078818,0.163265,-1.000000,-2.000000,-1.000000,0.150628,0.521197,0.000000,-1.000000,-1.000000,0.000000,0.000000,0.250000,0.000000,0.111111,-1.000000,0.000000,-1.000000,-1.000000,0.348837,-1.000000,-1.000000,
0.834107,-1.000000,-1.000000,0.000000,-2.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.659686,-1.000000,-1.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.000000,-1.000000,-2.000000,0.000000,-1.000000,-1.000000,-1.000000,0.209040,-1.000000,-1.000000,-2.000000,-1.000000,-2.000000,0.095745,0.180905,-1.000000,-2.000000,-1.000000,0.120141,0.485021,0.000000,-1.000000,-1.000000,0.000000,0.000000,0.258065,0.000000,0.111111,-1.000000,0.000000,-1.000000,-1.000000,0.413333,-1.000000,-1.000000,
0.884422,-1.000000,-1.000000,0.000000,-2.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.747126,-1.000000,-1.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.000000,-1.000000,-2.000000,0.055556,-1.000000,-1.000000,-1.000000,0.157729,-1.000000,-1.000000,-2.000000,-1.000000,-2.000000,0.119205,0.216867,-1.000000,-2.000000,-1.000000,0.076503,0.562147,0.000000,-1.000000,-1.000000,0.000000,0.000000,0.200000,0.000000,0.111111,-1.000000,0.000000,-1.000000,-1.000000,0.414286,-1.000000,-1.000000,
0.884400,-1.000000,-1.000000,0.000000,-2.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.762463,-1.000000,-1.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.000000,-1.000000,-2.000000,0.000000,-1.000000,-1.000000,-1.000000,0.167702,-1.000000,-1.000000,-2.000000,-1.000000,-2.000000,0.074074,0.189474,-1.000000,-2.000000,-1.000000,0.103774,0.581427,0.000000,-1.000000,-1.000000,0.000000,0.000000,0.200000,0.000000,0.111111,-1.000000,0.000000,-1.000000,-1.000000,0.681319,-1.000000,-1.000000,
0.878600,-1.000000,-1.000000,0.000000,-2.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.766082,-1.000000,-1.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.000000,-1.000000,-2.000000,0.102564,-1.000000,-1.000000,-1.000000,0.129496,-1.000000,-1.000000,-2.000000,-1.000000,-2.000000,0.052174,0.131148,-1.000000,-2.000000,-1.000000,0.172662,0.522124,0.000000,-1.000000,-1.000000,0.000000,0.000000,0.200000,0.000000,0.111111,-1.000000,0.000000,-1.000000,-1.000000,0.491525,-1.000000,-1.000000,
0.875502,-1.000000,-1.000000,0.000000,-2.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.764706,-1.000000,-1.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.000000,-1.000000,-2.000000,0.102564,-1.000000,-1.000000,-1.000000,0.084615,-1.000000,-1.000000,-2.000000,-1.000000,-2.000000,0.103448,0.132353,-1.000000,-2.000000,-1.000000,0.173333,0.524964,0.000000,-1.000000,-1.000000,0.000000,0.000000,0.200000,0.000000,0.111111,-1.000000,0.000000,-1.000000,-1.000000,0.449275,-1.000000,-1.000000,
0.872872,-1.000000,-1.000000,0.000000,-2.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.744868,-1.000000,-1.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.000000,-1.000000,-2.000000,0.102564,-1.000000,-1.000000,-1.000000,0.114068,-1.000000,-1.000000,-2.000000,-1.000000,-2.000000,0.100840,0.176471,-1.000000,-2.000000,-1.000000,0.142077,0.564103,0.000000,-1.000000,-1.000000,0.000000,0.000000,0.200000,0.000000,0.111111,-1.000000,0.000000,-1.000000,-1.000000,0.357143,-1.000000,-1.000000,
0.864833,-1.000000,-1.000000,0.000000,-2.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.727811,-1.000000,-1.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.000000,-1.000000,-2.000000,0.102564,-1.000000,-1.000000,-1.000000,0.114943,-1.000000,-1.000000,-2.000000,-1.000000,-2.000000,0.140625,0.165680,-1.000000,-2.000000,-1.000000,0.144330,0.559023,0.000000,-1.000000,-1.000000,0.000000,0.000000,0.200000,0.000000,0.111111,-1.000000,0.000000,-1.000000,-1.000000,0.689655,-1.000000,-1.000000,
0.889640,-1.000000,-1.000000,0.000000,-2.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.684636,-1.000000,-1.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.000000,-1.000000,-2.000000,0.105263,-1.000000,-1.000000,-1.000000,0.101961,-1.000000,-1.000000,-2.000000,-1.000000,-2.000000,0.150943,0.176471,-1.000000,-2.000000,-1.000000,0.158940,0.555556,0.000000,-1.000000,-1.000000,0.000000,0.000000,0.200000,0.000000,0.105263,-1.000000,0.000000,-1.000000,-1.000000,0.681319,-1.000000,-1.000000,
0.847478,-1.000000,-1.000000,0.000000,-2.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.744986,-1.000000,-1.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.000000,-1.000000,-2.000000,0.105263,-1.000000,-1.000000,-1.000000,0.109375,-1.000000,-1.000000,-2.000000,-1.000000,-2.000000,0.106870,0.176471,-1.000000,-2.000000,-1.000000,0.115942,0.547196,0.000000,-1.000000,-1.000000,0.000000,0.000000,0.200000,0.000000,0.105263,-1.000000,0.000000,-1.000000,-1.000000,0.681319,-1.000000,-1.000000,
0.870098,-1.000000,-1.000000,0.000000,-2.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.759420,-1.000000,-1.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.000000,-1.000000,-2.000000,0.078431,-1.000000,-1.000000,-1.000000,0.117188,-1.000000,-1.000000,-2.000000,-1.000000,-2.000000,0.057971,0.169697,-1.000000,-2.000000,-1.000000,0.104478,0.524217,0.000000,-1.000000,-1.000000,0.000000,0.000000,0.200000,0.000000,0.105263,-1.000000,0.000000,-1.000000,-1.000000,0.681319,-1.000000,-1.000000,
