0.916427,-1.000000,-1.000000,0.000000,-2.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.859259,-1.000000,-1.000000,0.050000,-1.000000,-1.000000,0.200000,-1.000000,0.000000,-1.000000,-2.000000,0.105263,-1.000000,-1.000000,-1.000000,0.148649,-1.000000,-1.000000,-2.000000,-1.000000,-2.000000,0.000000,0.216216,-1.000000,-2.000000,-1.000000,0.140541,0.466960,0.000000,-1.000000,-1.000000,0.000000,0.000000,0.307692,0.029851,0.111111,-1.000000,0.002349,-1.000000,-1.000000,0.753247,-1.000000,-1.000000,
0.911697,-1.000000,-1.000000,0.000000,-2.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.859259,-1.000000,-1.000000,0.048780,-1.000000,-1.000000,0.200000,-1.000000,0.000000,-1.000000,-2.000000,0.105263,-1.000000,-1.000000,-1.000000,0.167203,-1.000000,-1.000000,-2.000000,-1.000000,-2.000000,0.000000,0.140845,-1.000000,-2.000000,-1.000000,0.182692,0.466960,0.000000,-1.000000,-1.000000,0.000000,0.000000,0.307692,0.029851,0.111111,-1.000000,0.002714,-1.000000,-1.000000,0.753247,-1.000000,-1.000000,
0.908571,-1.000000,-1.000000,0.000000,-2.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.859259,-1.000000,-1.000000,0.048780,-1.000000,-1.000000,0.200000,-1.000000,0.000000,-1.000000,-2.000000,0.105263,-1.000000,-1.000000,-1.000000,0.234957,-1.000000,-1.000000,-2.000000,-1.000000,-2.000000,0.000000,0.084507,-1.000000,-2.000000,-1.000000,0.187500,0.466960,0.000000,-1.000000,-1.000000,0.000000,0.000000,0.307692,0.029851,0.111111,-1.000000,0.002336,-1.000000,-1.000000,0.753247,-1.000000,-1.000000,
0.908571,-1.000000,-1.000000,0.000000,-2.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.859259,-1.000000,-1.000000,0.048193,-1.000000,-1.000000,0.200000,-1.000000,0.000000,-1.000000,-2.000000,0.105263,-1.000000,-1.000000,-1.000000,0.248619,-1.000000,-1.000000,-2.000000,-1.000000,-2.000000,0.000000,0.083333,-1.000000,-2.000000,-1.000000,0.198347,0.461197,0.000000,-1.000000,-1.000000,0.000000,0.000000,0.307692,0.029851,0.111111,-1.000000,0.002635,-1.000000,-1.000000,0.753247,-1.000000,-1.000000,
0.908571,-1.000000,-1.000000,0.000000,-2.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.859259,-1.000000,-1.000000,0.048193,-1.000000,-1.000000,0.200000,-1.000000,0.000000,-1.000000,-2.000000,0.105263,-1.000000,-1.000000,-1.000000,0.248619,-1.000000,-1.000000,-2.000000,-1.000000,-2.000000,0.000000,0.129870,-1.000000,-2.000000,-1.000000,0.205761,0.423256,0.000000,-1.000000,-1.000000,0.000000,0.000000,0.307692,0.029851,0.111111,-1.000000,0.002331,-1.000000,-1.000000,0.753247,-1.000000,-1.000000,
0.908571,-1.000000,-1.000000,0.000000,-2.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.859259,-1.000000,-1.000000,0.046512,-1.000000,-1.000000,0.200000,-1.000000,0.000000,-1.000000,-2.000000,0.105263,-1.000000,-1.000000,-1.000000,0.248619,-1.000000,-1.000000,-2.000000,-1.000000,-2.000000,0.000000,0.144578,-1.000000,-2.000000,-1.000000,0.204082,0.428571,0.000000,-1.000000,-1.000000,0.000000,0.000000,0.307692,0.029851,0.111111,-1.000000,0.002584,-1.000000,-1.000000,0.753247,-1.000000,-1.000000,
0.908571,-1.000000,-1.000000,0.000000,-2.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.859259,-1.000000,-1.000000,0.046512,-1.000000,-1.000000,0.200000,-1.000000,0.000000,-1.000000,-2.000000,0.105263,-1.000000,-1.000000,-1.000000,0.214322,-1.000000,-1.000000,-2.000000,-1.000000,-2.000000,0.000000,0.197802,-1.000000,-2.000000,-1.000000,0.204082,0.433790,0.000000,-1.000000,-1.000000,0.000000,0.000000,0.307692,0.029851,0.111111,-1.000000,0.002651,-1.000000,-1.000000,0.753247,-1.000000,-1.000000,
0.908571,-1.000000,-1.000000,0.000000,-2.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.859259,-1.000000,-1.000000,0.045977,-1.000000,-1.000000,0.200000,-1.000000,0.000000,-1.000000,-2.000000,0.105263,-1.000000,-1.000000,-1.000000,0.269430,-1.000000,-1.000000,-2.000000,-1.000000,-2.000000,0.000000,0.183673,-1.000000,-2.000000,-1.000000,0.204082,0.430206,0.000000,-1.000000,-1.000000,0.000000,0.000000,0.307692,0.029851,0.111111,-1.000000,0.002623,-1.000000,-1.000000,0.753247,-1.000000,-1.000000,
0.908571,-1.000000,-1.000000,0.000000,-2.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.859259,-1.000000,-1.000000,0.108696,-1.000000,-1.000000,0.200000,-1.000000,0.000000,-1.000000,-2.000000,0.105263,-1.000000,-1.000000,-1.000000,0.214868,-1.000000,-1.000000,-2.000000,-1.000000,-2.000000,0.000000,0.163636,-1.000000,-2.000000,-1.000000,0.185022,0.431193,0.000000,-1.000000,-1.000000,0.000000,0.000000,0.307692,0.029851,0.111111,-1.000000,0.002491,-1.000000,-1.000000,0.753247,-1.000000,-1.000000,
0.910132,-1.000000,-1.000000,0.000000,-2.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.859259,-1.000000,-1.000000,0.108696,-1.000000,-1.000000,0.200000,-1.000000,0.000000,-1.000000,-2.000000,0.055556,-1.000000,-1.000000,-1.000000,0.214868,-1.000000,-1.000000,-2.000000,-1.000000,-2.000000,0.000000,0.144000,-1.000000,-2.000000,-1.000000,0.185022,0.422274,0.000000,-1.000000,-1.000000,0.000000,0.000000,0.307692,0.029851,0.111111,-1.000000,0.002621,-1.000000,-1.000000,0.753247,-1.000000,-1.000000,
0.911175,-1.000000,-1.000000,0.000000,-2.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.859259,-1.000000,-1.000000,0.108696,-1.000000,-1.000000,0.200000,-1.000000,0.000000,-1.000000,-2.000000,0.055556,-1.000000,-1.000000,-1.000000,0.214868,-1.000000,-1.000000,-2.000000,-1.000000,-2.000000,0.000000,0.138462,-1.000000,-2.000000,-1.000000,0.185022,0.401914,0.000000,-1.000000,-1.000000,0.000000,0.000000,0.307692,0.029851,0.111111,-1.000000,0.002562,-1.000000,-1.000000,0.753247,-1.000000,-1.000000,
0.910132,-1.000000,-1.000000,0.000000,-2.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.859259,-1.000000,-1.000000,0.108696,-1.000000,-1.000000,0.200000,-1.000000,0.000000,-1.000000,-2.000000,0.055556,-1.000000,-1.000000,-1.000000,0.214868,-1.000000,-1.000000,-2.000000,-1.000000,-2.000000,0.000000,0.138462,-1.000000,-2.000000,-1.000000,0.185022,0.397059,0.000000,-1.000000,-1.000000,0.000000,0.000000,0.307692,0.029851,0.111111,-1.000000,0.002494,-1.000000,-1.000000,0.753247,-1.000000,-1.000000,
0.910132,-1.000000,-1.000000,0.000000,-2.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.859259,-1.000000,-1.000000,0.108696,-1.000000,-1.000000,0.200000,-1.000000,0.000000,-1.000000,-2.000000,0.055556,-1.000000,-1.000000,-1.000000,0.137457,-1.000000,-1.000000,-2.000000,-1.000000,-2.000000,0.000000,0.138462,-1.000000,-2.000000,-1.000000,0.185022,0.352041,0.000000,-1.000000,-1.000000,0.000000,0.000000,0.307692,0.029851,0.111111,-1.000000,0.002623,-1.000000,-1.000000,0.753247,-1.000000,-1.000000,
0.910132,-1.000000,-1.000000,0.000000,-2.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.859259,-1.000000,-1.000000,0.108696,-1.000000,-1.000000,0.200000,-1.000000,0.000000,-1.000000,-2.000000,0.055556,-1.000000,-1.000000,-1.000000,0.043478,-1.000000,-1.000000,-2.000000,-1.000000,-2.000000,0.000000,0.138462,-1.000000,-2.000000,-1.000000,0.185022,0.352041,0.000000,-1.000000,-1.000000,0.000000,0.000000,0.307692,0.029851,0.111111,-1.000000,0.002543,-1.000000,-1.000000,0.753247,-1.000000,-1.000000,
0.910132,-1.000000,-1.000000,0.000000,-2.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.859259,-1.000000,-1.000000,0.108696,-1.000000,-1.000000,0.200000,-1.000000,0.000000,-1.000000,-2.000000,0.055556,-1.000000,-1.000000,-1.000000,0.043478,-1.000000,-1.000000,-2.000000,-1.000000,-2.000000,0.000000,0.138462,-1.000000,-2.000000,-1.000000,0.185022,0.352041,0.000000,-1.000000,-1.000000,0.000000,0.000000,0.307692,0.029851,0.111111,-1.000000,0.002514,-1.000000,-1.000000,0.753247,-1.000000,-1.000000,
0.910132,-1.000000,-1.000000,0.000000,-2.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.868327,-1.000000,-1.000000,0.108696,-1.000000,-1.000000,0.200000,-1.000000,0.000000,-1.000000,-2.000000,0.055556,-1.000000,-1.000000,-1.000000,0.000000,-1.000000,-1.000000,-2.000000,-1.000000,-2.000000,0.000000,0.138462,-1.000000,-2.000000,-1.000000,0.185022,0.352041,0.000000,-1.000000,-1.000000,0.000000,0.000000,0.307692,0.029851,0.111111,-1.000000,0.002723,-1.000000,-1.000000,0.753247,-1.000000,-1.000000,
