0.080858,0.000000,0.000000,0.437319,0.000000,0.000000,0.000000,0.000000,0.000000,0.875683,0.000000,0.000000,0.145674,0.000000,0.000000,0.022522,0.000000,0.375961,0.000000,0.374928,0.076204,0.000000,0.000000,0.000000,0.000354,0.000000,0.000000,0.000001,0.000000,0.435686,0.025270,0.025088,0.000000,0.492116,0.000000,0.004297,0.021252,0.517935,0.000000,0.000000,0.121022,0.382688,0.000005,0.010494,0.000013,0.000000,0.017536,0.000000,0.000000,0.571094,0.000000,0.000000,
0.080491,0.000000,0.000000,0.437319,0.000000,0.000000,0.000000,0.000000,0.000000,0.875704,0.000000,0.000000,0.153853,0.000000,0.000000,0.022521,0.000000,0.375961,0.000000,0.374928,0.075903,0.000000,0.000000,0.000000,0.002892,0.000000,0.000000,0.000001,0.000000,0.435686,0.025160,0.013247,0.000000,0.492116,0.000000,0.004163,0.013144,0.517935,0.000000,0.000000,0.121042,0.382691,0.000004,0.010487,0.000006,0.000000,0.015879,0.000000,0.000000,0.571098,0.000000,0.000000,
0.080307,0.000000,0.000000,0.437319,0.000000,0.000000,0.000000,0.000000,0.000000,0.875714,0.000000,0.000000,0.122887,0.000000,0.000000,0.022520,0.000000,0.375961,0.000000,0.374928,0.075752,0.000000,0.000000,0.000000,0.001449,0.000000,0.000000,0.000001,0.000000,0.435686,0.025104,0.007326,0.000000,0.492116,0.000000,0.004096,0.012790,0.517935,0.000000,0.000000,0.121052,0.382692,0.000004,0.010483,0.000003,0.000000,0.014668,0.000000,0.000000,0.571100,0.000000,0.000000,
0.080215,0.000000,0.000000,0.437319,0.000000,0.000000,0.000000,0.000000,0.000000,0.875719,0.000000,0.000000,0.143079,0.000000,0.000000,0.022520,0.000000,0.375961,0.000000,0.374928,0.065160,0.000000,0.000000,0.000000,0.002097,0.000000,0.000000,0.000001,0.000000,0.435686,0.025077,0.004366,0.000000,0.492116,0.000000,0.003832,0.008908,0.517935,0.000000,0.000000,0.121057,0.382693,0.000004,0.010481,0.000002,0.000000,0.017009,0.000000,0.000000,0.571102,0.000000,0.000000,
0.077493,0.000000,0.000000,0.437319,0.000000,0.000000,0.000000,0.000000,0.000000,0.875722,0.000000,0.000000,0.170899,0.000000,0.000000,0.022520,0.000000,0.375961,0.000000,0.374928,0.111982,0.000000,0.000000,0.000000,0.002421,0.000000,0.000000,0.000000,0.000000,0.435686,0.025063,0.002886,0.000000,0.492116,0.000000,0.003701,0.006651,0.517935,0.000000,0.000000,0.304251,0.382693,0.000004,0.010481,0.000001,0.000000,0.015584,0.000000,0.000000,0.571102,0.000000,0.000000,
0.068513,0.000000,0.000000,0.437319,0.000000,0.000000,0.000000,0.000000,0.000000,0.875723,0.000000,0.000000,0.184810,0.000000,0.000000,0.022520,0.000000,0.375961,0.000000,0.374928,0.111982,0.000000,0.000000,0.000000,0.002583,0.000000,0.000000,0.000000,0.000000,0.435686,0.025056,0.002146,0.000000,0.492116,0.000000,0.003635,0.005804,0.517935,0.000000,0.000000,0.395848,0.382693,0.000004,0.010480,0.000001,0.000000,0.015605,0.000000,0.000000,0.571102,0.000000,0.000000,
0.064023,0.000000,0.000000,0.437319,0.000000,0.000000,0.000000,0.000000,0.000000,0.875724,0.000000,0.000000,0.191765,0.000000,0.000000,0.022520,0.000000,0.375961,0.000000,0.374928,0.111982,0.000000,0.000000,0.000000,0.002664,0.000000,0.000000,0.000000,0.000000,0.435686,0.025053,0.001776,0.000000,0.492116,0.000000,0.003602,0.005168,0.517935,0.000000,0.000000,0.441647,0.382693,0.000004,0.010480,0.000000,0.000000,0.016489,0.000000,0.000000,0.571102,0.000000,0.000000,
0.061778,0.000000,0.000000,0.437319,0.000000,0.000000,0.000000,0.000000,0.000000,0.875724,0.000000,0.000000,0.195242,0.000000,0.000000,0.022520,0.000000,0.375961,0.000000,0.374928,0.111982,0.000000,0.000000,0.000000,0.001334,0.000000,0.000000,0.000000,0.000000,0.435686,0.025051,0.001591,0.000000,0.492116,0.000000,0.003585,0.002593,0.517935,0.000000,0.000000,0.464546,0.382694,0.000004,0.010480,0.000000,0.000000,0.015536,0.000000,0.000000,0.571103,0.000000,0.000000,
0.060656,0.000000,0.000000,0.437319,0.000000,0.000000,0.000000,0.000000,0.000000,0.875724,0.000000,0.000000,0.196981,0.000000,0.000000,0.022520,0.000000,0.375961,0.000000,0.374928,0.111982,0.000000,0.000000,0.000000,0.000667,0.000000,0.000000,0.000000,0.000000,0.435686,0.025050,0.001499,0.000000,0.492116,0.000000,0.003577,0.001306,0.517935,0.000000,0.000000,0.475995,0.382694,0.000004,0.010480,0.000000,0.000000,0.015165,0.000000,0.000000,0.571103,0.000000,0.000000,
0.060095,0.000000,0.000000,0.437319,0.000000,0.000000,0.000000,0.000000,0.000000,0.875725,0.000000,0.000000,0.197850,0.000000,0.000000,0.022520,0.000000,0.375961,0.000000,0.374928,0.111982,0.000000,0.000000,0.000000,0.000334,0.000000,0.000000,0.000000,0.000000,0.435686,0.025050,0.001452,0.000000,0.492116,0.000000,0.003573,0.000662,0.517935,0.000000,0.000000,0.481720,0.382694,0.000004,0.010480,0.000000,0.000000,0.014980,0.000000,0.000000,0.571103,0.000000,0.000000,
0.059814,0.000000,0.000000,0.437319,0.000000,0.000000,0.000000,0.000000,0.000000,0.889051,0.000000,0.000000,0.198285,0.000000,0.000000,0.022520,0.000000,0.375961,0.000000,0.374928,0.111982,0.000000,0.000000,0.000000,0.000169,0.000000,0.000000,0.000000,0.000000,0.435686,0.025049,0.001429,0.000000,0.492116,0.000000,0.003571,0.000340,0.517935,0.000000,0.000000,0.484583,0.382694,0.000004,0.010480,0.000000,0.000000,0.012741,0.000000,0.000000,0.571103,0.000000,0.000000,
