0.926244,-2.000000,-2.000000,0.000000,-2.000000,0.000000,0.000000,-2.000000,0.000000,0.869863,-2.000000,-2.000000,0.084507,0.000000,-2.000000,0.200000,-2.000000,0.000000,-2.000000,-2.000000,0.395062,-2.000000,-2.000000,0.000000,0.295265,-2.000000,-2.000000,-2.000000,-2.000000,-2.000000,0.172043,0.218182,0.000000,-2.000000,0.000000,0.076923,0.458853,0.000000,-2.000000,-2.000000,0.000000,0.000000,0.526316,0.318182,0.200000,0.526316,0.000000,-2.000000,-2.000000,0.727273,0.000000,-1.000000,
0.926244,-2.000000,-2.000000,0.000000,-2.000000,0.000000,0.000000,-2.000000,0.000000,0.869863,-2.000000,-2.000000,0.084507,0.000000,-2.000000,0.200000,-2.000000,0.000000,-2.000000,-2.000000,0.395062,-2.000000,-2.000000,0.000000,0.295265,-2.000000,-2.000000,-2.000000,-2.000000,-2.000000,0.172043,0.218182,0.000000,-2.000000,0.000000,0.076923,0.447236,0.000000,-2.000000,-2.000000,0.000000,0.000000,0.526316,0.318182,0.200000,0.526316,0.000000,-2.000000,-2.000000,0.727273,0.000000,-1.000000,
0.925629,-2.000000,-2.000000,0.000000,-2.000000,0.000000,0.000000,-2.000000,0.000000,0.875862,-2.000000,-2.000000,0.057143,0.000000,-2.000000,0.200000,-2.000000,0.000000,-2.000000,-2.000000,0.388060,-2.000000,-2.000000,0.000000,0.272997,-2.000000,-2.000000,-2.000000,-2.000000,-2.000000,0.183908,0.218182,0.000000,-2.000000,0.000000,0.079365,0.412533,0.000000,-2.000000,-2.000000,0.000000,0.000000,0.486486,0.268293,0.105263,0.526316,0.000000,-2.000000,-2.000000,0.746667,0.000000,-1.000000,
0.926690,-2.000000,-2.000000,0.000000,-2.000000,0.000000,0.000000,-2.000000,0.000000,0.875862,-2.000000,-2.000000,0.028986,0.000000,-2.000000,0.200000,-2.000000,0.000000,-2.000000,-2.000000,0.387097,-2.000000,-2.000000,0.000000,0.269113,-2.000000,-2.000000,-2.000000,-2.000000,-2.000000,0.186047,0.218182,0.000000,-2.000000,0.000000,0.080000,0.401070,0.000000,-2.000000,-2.000000,0.000000,0.000000,0.486486,0.225000,0.105263,0.470588,0.000000,-2.000000,-2.000000,0.746667,0.000000,-1.000000,
0.927752,-2.000000,-2.000000,0.000000,-2.000000,0.000000,0.000000,-2.000000,0.000000,0.875862,-2.000000,-2.000000,0.028986,0.000000,-2.000000,0.200000,-2.000000,0.000000,-2.000000,-2.000000,0.400000,-2.000000,-2.000000,0.000000,0.263323,-2.000000,-2.000000,-2.000000,-2.000000,-2.000000,0.166667,0.218182,0.000000,-2.000000,0.000000,0.080000,0.398922,0.000000,-2.000000,-2.000000,0.000000,0.000000,0.444444,0.230769,0.105263,0.500000,0.000000,-2.000000,-2.000000,0.746667,0.000000,-1.000000,
0.925629,-2.000000,-2.000000,0.000000,-2.000000,0.000000,0.000000,-2.000000,0.000000,0.875862,-2.000000,-2.000000,0.057143,0.000000,-2.000000,0.200000,-2.000000,0.000000,-2.000000,-2.000000,0.388060,-2.000000,-2.000000,0.000000,0.272997,-2.000000,-2.000000,-2.000000,-2.000000,-2.000000,0.183908,0.218182,0.000000,-2.000000,0.000000,0.079365,0.408377,0.000000,-2.000000,-2.000000,0.000000,0.000000,0.486486,0.268293,0.105263,0.526316,0.000000,-2.000000,-2.000000,0.746667,0.000000,-1.000000,
0.926159,-2.000000,-2.000000,0.000000,-2.000000,0.000000,0.000000,-2.000000,0.000000,0.875862,-2.000000,-2.000000,0.057143,0.000000,-2.000000,0.181818,-2.000000,0.000000,-2.000000,-2.000000,0.382353,-2.000000,-2.000000,0.000000,0.276471,-2.000000,-2.000000,-2.000000,-2.000000,-2.000000,0.183908,0.218182,0.000000,-2.000000,0.000000,0.078740,0.421875,0.000000,-2.000000,-2.000000,0.000000,0.000000,0.526316,0.268293,0.105263,0.526316,0.000000,-2.000000,-2.000000,0.746667,0.000000,-1.000000,
0.926690,-2.000000,-2.000000,0.000000,-2.000000,0.000000,0.000000,-2.000000,0.000000,0.875862,-2.000000,-2.000000,0.057143,0.000000,-2.000000,0.000000,-2.000000,0.000000,-2.000000,-2.000000,0.380952,-2.000000,-2.000000,0.000000,0.279635,-2.000000,-2.000000,-2.000000,-2.000000,-2.000000,0.186047,0.218182,0.000000,-2.000000,0.000000,0.080000,0.408488,0.000000,-2.000000,-2.000000,0.000000,0.000000,0.486486,0.225000,0.105263,0.470588,0.000000,-2.000000,-2.000000,0.746667,0.000000,-1.000000,
0.927221,-2.000000,-2.000000,0.000000,-2.000000,0.000000,0.000000,-2.000000,0.000000,0.875862,-2.000000,-2.000000,0.057143,0.000000,-2.000000,0.200000,-2.000000,0.000000,-2.000000,-2.000000,0.388060,-2.000000,-2.000000,0.000000,0.273810,-2.000000,-2.000000,-2.000000,-2.000000,-2.000000,0.183908,0.218182,0.000000,-2.000000,0.000000,0.079365,0.409449,0.000000,-2.000000,-2.000000,0.000000,0.000000,0.486486,0.268293,0.105263,0.526316,0.000000,-2.000000,-2.000000,0.746667,0.000000,-1.000000,
0.925629,-2.000000,-2.000000,0.000000,-2.000000,0.000000,0.000000,-2.000000,0.000000,0.875862,-2.000000,-2.000000,0.057143,0.000000,-2.000000,0.181818,-2.000000,0.000000,-2.000000,-2.000000,0.394366,-2.000000,-2.000000,0.000000,0.281609,-2.000000,-2.000000,-2.000000,-2.000000,-2.000000,0.179775,0.218182,0.000000,-2.000000,0.000000,0.078740,0.431877,0.000000,-2.000000,-2.000000,0.000000,0.000000,0.526316,0.265060,0.105263,0.526316,0.000000,-2.000000,-2.000000,0.736842,0.000000,-1.000000,
0.925629,-2.000000,-2.000000,0.000000,-2.000000,0.000000,0.000000,-2.000000,0.000000,0.875862,-2.000000,-2.000000,0.084507,0.000000,-2.000000,0.181818,-2.000000,0.000000,-2.000000,-2.000000,0.410256,-2.000000,-2.000000,0.000000,0.277620,-2.000000,-2.000000,-2.000000,-2.000000,-2.000000,0.175824,0.218182,0.000000,-2.000000,0.000000,0.077519,0.443878,0.000000,-2.000000,-2.000000,0.000000,0.000000,0.526316,0.282353,0.105263,0.526316,0.000000,-2.000000,-2.000000,0.736842,0.000000,-1.000000,
