0.852294,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.621359,-1.000000,-1.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,-1.000000,-1.000000,-2.000000,0.000000,-1.000000,-1.000000,-1.000000,0.153846,-1.000000,-1.000000,-1.000000,-1.000000,-2.000000,0.078652,0.055556,-1.000000,-2.000000,-1.000000,0.141732,0.467909,-1.000000,-1.000000,-1.000000,-1.000000,0.000000,0.147059,-1.000000,0.111111,-1.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,-1.000000,
0.852294,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.266667,-1.000000,-1.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,-1.000000,-1.000000,-2.000000,0.000000,-1.000000,-1.000000,-1.000000,0.153846,-1.000000,-1.000000,-1.000000,-1.000000,-2.000000,0.078652,0.055556,-1.000000,-2.000000,-1.000000,0.141732,0.553306,-1.000000,-1.000000,-1.000000,-1.000000,0.000000,0.147059,-1.000000,0.111111,-1.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,-1.000000,
0.852294,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.705202,-1.000000,-1.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,-1.000000,-1.000000,-2.000000,0.000000,-1.000000,-1.000000,-1.000000,0.153846,-1.000000,-1.000000,-1.000000,-1.000000,-2.000000,0.078652,0.055556,-1.000000,-2.000000,-1.000000,0.141732,0.553306,-1.000000,-1.000000,-1.000000,-1.000000,0.000000,0.147059,-1.000000,0.111111,-1.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,-1.000000,
0.852294,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.618605,-1.000000,-1.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,-1.000000,-1.000000,-2.000000,0.000000,-1.000000,-1.000000,-1.000000,0.153846,-1.000000,-1.000000,-1.000000,-1.000000,-2.000000,0.078652,0.055556,-1.000000,-2.000000,-1.000000,0.141732,0.553306,-1.000000,-1.000000,-1.000000,-1.000000,0.000000,0.147059,-1.000000,0.111111,-1.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,-1.000000,
0.852294,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.718750,-1.000000,-1.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,-1.000000,-1.000000,-2.000000,0.000000,-1.000000,-1.000000,-1.000000,0.153846,-1.000000,-1.000000,-1.000000,-1.000000,-2.000000,0.078652,0.055556,-1.000000,-2.000000,-1.000000,0.141732,0.553306,-1.000000,-1.000000,-1.000000,-1.000000,0.000000,0.147059,-1.000000,0.111111,-1.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,-1.000000,
0.852294,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.547325,-1.000000,-1.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,-1.000000,-1.000000,-2.000000,0.000000,-1.000000,-1.000000,-1.000000,0.153846,-1.000000,-1.000000,-1.000000,-1.000000,-2.000000,0.078652,0.055556,-1.000000,-2.000000,-1.000000,0.141732,0.553306,-1.000000,-1.000000,-1.000000,-1.000000,0.000000,0.147059,-1.000000,0.111111,-1.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,-1.000000,
0.852294,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.430939,-1.000000,-1.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,-1.000000,-1.000000,-2.000000,0.000000,-1.000000,-1.000000,-1.000000,0.153846,-1.000000,-1.000000,-1.000000,-1.000000,-2.000000,0.078652,0.055556,-1.000000,-2.000000,-1.000000,0.141732,0.553306,-1.000000,-1.000000,-1.000000,-1.000000,0.000000,0.147059,-1.000000,0.111111,-1.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,-1.000000,
0.852294,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.660194,-1.000000,-1.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,-1.000000,-1.000000,-2.000000,0.000000,-1.000000,-1.000000,-1.000000,0.153846,-1.000000,-1.000000,-1.000000,-1.000000,-2.000000,0.078652,0.055556,-1.000000,-2.000000,-1.000000,0.141732,0.553306,-1.000000,-1.000000,-1.000000,-1.000000,0.000000,0.147059,-1.000000,0.111111,-1.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,-1.000000,
0.852294,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.603774,-1.000000,-1.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,-1.000000,-1.000000,-2.000000,0.000000,-1.000000,-1.000000,-1.000000,0.153846,-1.000000,-1.000000,-1.000000,-1.000000,-2.000000,0.078652,0.055556,-1.000000,-2.000000,-1.000000,0.141732,0.553306,-1.000000,-1.000000,-1.000000,-1.000000,0.000000,0.147059,-1.000000,0.111111,-1.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,-1.000000,
0.852294,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.710280,-1.000000,-1.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,-1.000000,-1.000000,-2.000000,0.000000,-1.000000,-1.000000,-1.000000,0.153846,-1.000000,-1.000000,-1.000000,-1.000000,-2.000000,0.078652,0.055556,-1.000000,-2.000000,-1.000000,0.141732,0.553306,-1.000000,-1.000000,-1.000000,-1.000000,0.000000,0.147059,-1.000000,0.111111,-1.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,-1.000000,
0.852294,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.787004,-1.000000,-1.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,-1.000000,-1.000000,-2.000000,0.000000,-1.000000,-1.000000,-1.000000,0.153846,-1.000000,-1.000000,-1.000000,-1.000000,-2.000000,0.078652,0.055556,-1.000000,-2.000000,-1.000000,0.141732,0.553306,-1.000000,-1.000000,-1.000000,-1.000000,0.000000,0.147059,-1.000000,0.111111,-1.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,-1.000000,
