0.893587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968693,0.000000,0.000000,0.753626,0.000000,0.000000,0.644087,0.000000,0.000000,0.000000,0.533169,0.753626,0.000000,0.000000,0.000000,0.452316,0.000000,0.000000,0.000000,0.000000,0.540155,0.382928,0.410088,0.000000,0.495239,0.000000,0.476558,0.598055,0.000000,0.000000,0.000000,0.000000,0.548674,0.463874,0.000000,0.545616,0.000000,0.448610,0.000000,0.000000,0.559317,0.000000,0.000000,
0.893587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.891026,0.000000,0.000000,0.608522,0.000000,0.000000,0.644087,0.000000,0.000000,0.000000,0.533169,0.643036,0.000000,0.000000,0.000000,0.452316,0.000000,0.000000,0.000000,0.000000,0.540155,0.382928,0.410088,0.000000,0.495239,0.000000,0.476558,0.421691,0.000000,0.000000,0.000000,0.000000,0.548674,0.463874,0.000000,0.545616,0.000000,0.448610,0.000000,0.000000,0.559317,0.000000,0.000000,
0.893587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.330931,0.000000,0.000000,0.502105,0.000000,0.000000,0.644087,0.000000,0.000000,0.000000,0.533169,0.419016,0.000000,0.000000,0.000000,0.452316,0.000000,0.000000,0.000000,0.000000,0.540155,0.382928,0.410088,0.000000,0.495239,0.000000,0.476558,0.421691,0.000000,0.000000,0.000000,0.000000,0.548674,0.463874,0.000000,0.545616,0.000000,0.448610,0.000000,0.000000,0.559317,0.000000,0.000000,
0.893587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.149364,0.000000,0.000000,0.597468,0.000000,0.000000,0.644087,0.000000,0.000000,0.000000,0.533169,0.721959,0.000000,0.000000,0.000000,0.452316,0.000000,0.000000,0.000000,0.000000,0.540155,0.382928,0.410088,0.000000,0.495239,0.000000,0.476558,0.421691,0.000000,0.000000,0.000000,0.000000,0.548674,0.463874,0.000000,0.545616,0.000000,0.448610,0.000000,0.000000,0.559317,0.000000,0.000000,
0.893587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.477734,0.000000,0.000000,0.748988,0.000000,0.000000,0.644087,0.000000,0.000000,0.000000,0.533169,0.694458,0.000000,0.000000,0.000000,0.452316,0.000000,0.000000,0.000000,0.000000,0.540155,0.382928,0.410088,0.000000,0.495239,0.000000,0.476558,0.421691,0.000000,0.000000,0.000000,0.000000,0.548674,0.463874,0.000000,0.545616,0.000000,0.448610,0.000000,0.000000,0.559317,0.000000,0.000000,
0.893587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.115241,0.000000,0.000000,0.668737,0.000000,0.000000,0.644087,0.000000,0.000000,0.000000,0.533169,0.408998,0.000000,0.000000,0.000000,0.452316,0.000000,0.000000,0.000000,0.000000,0.540155,0.382928,0.410088,0.000000,0.495239,0.000000,0.476558,0.421691,0.000000,0.000000,0.000000,0.000000,0.548674,0.463874,0.000000,0.545616,0.000000,0.448610,0.000000,0.000000,0.559317,0.000000,0.000000,
0.893587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.848433,0.000000,0.000000,0.754095,0.000000,0.000000,0.644087,0.000000,0.000000,0.000000,0.533169,0.407574,0.000000,0.000000,0.000000,0.452316,0.000000,0.000000,0.000000,0.000000,0.540155,0.382928,0.410088,0.000000,0.495239,0.000000,0.476558,0.421691,0.000000,0.000000,0.000000,0.000000,0.548674,0.463874,0.000000,0.545616,0.000000,0.448610,0.000000,0.000000,0.559317,0.000000,0.000000,
0.893587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.493211,0.000000,0.000000,0.752071,0.000000,0.000000,0.644087,0.000000,0.000000,0.000000,0.533169,0.407646,0.000000,0.000000,0.000000,0.452316,0.000000,0.000000,0.000000,0.000000,0.540155,0.382928,0.410088,0.000000,0.495239,0.000000,0.476558,0.421691,0.000000,0.000000,0.000000,0.000000,0.548674,0.463874,0.000000,0.545616,0.000000,0.448610,0.000000,0.000000,0.559317,0.000000,0.000000,
0.893587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.146673,0.000000,0.000000,0.448610,0.000000,0.000000,0.644087,0.000000,0.000000,0.000000,0.533169,0.407538,0.000000,0.000000,0.000000,0.452316,0.000000,0.000000,0.000000,0.000000,0.540155,0.382928,0.410088,0.000000,0.495239,0.000000,0.476558,0.421691,0.000000,0.000000,0.000000,0.000000,0.548674,0.463874,0.000000,0.545616,0.000000,0.448610,0.000000,0.000000,0.559317,0.000000,0.000000,
0.893587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.495076,0.000000,0.000000,0.448610,0.000000,0.000000,0.644087,0.000000,0.000000,0.000000,0.533169,0.407538,0.000000,0.000000,0.000000,0.452316,0.000000,0.000000,0.000000,0.000000,0.540155,0.382928,0.410088,0.000000,0.495239,0.000000,0.476558,0.421691,0.000000,0.000000,0.000000,0.000000,0.548674,0.463874,0.000000,0.545616,0.000000,0.448610,0.000000,0.000000,0.559317,0.000000,0.000000,
0.893587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.519511,0.000000,0.000000,0.448610,0.000000,0.000000,0.644087,0.000000,0.000000,0.000000,0.533169,0.419268,0.000000,0.000000,0.000000,0.452316,0.000000,0.000000,0.000000,0.000000,0.540155,0.382928,0.410088,0.000000,0.495239,0.000000,0.476558,0.421691,0.000000,0.000000,0.000000,0.000000,0.548674,0.463874,0.000000,0.545616,0.000000,0.448610,0.000000,0.000000,0.559317,0.000000,0.000000,
0.893587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.517574,0.000000,0.000000,0.448610,0.000000,0.000000,0.644087,0.000000,0.000000,0.000000,0.533169,0.275154,0.000000,0.000000,0.000000,0.452316,0.000000,0.000000,0.000000,0.000000,0.540155,0.382928,0.410088,0.000000,0.495239,0.000000,0.476558,0.421691,0.000000,0.000000,0.000000,0.000000,0.548674,0.463874,0.000000,0.545616,0.000000,0.448610,0.000000,0.000000,0.559317,0.000000,0.000000,
0.893587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.137360,0.000000,0.000000,0.448610,0.000000,0.000000,0.644087,0.000000,0.000000,0.000000,0.533169,0.402396,0.000000,0.000000,0.000000,0.452316,0.000000,0.000000,0.000000,0.000000,0.540155,0.382928,0.410088,0.000000,0.495239,0.000000,0.476558,0.421691,0.000000,0.000000,0.000000,0.000000,0.548674,0.463874,0.000000,0.545616,0.000000,0.448610,0.000000,0.000000,0.559317,0.000000,0.000000,
0.893587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.868492,0.000000,0.000000,0.448610,0.000000,0.000000,0.644087,0.000000,0.000000,0.000000,0.533169,0.402396,0.000000,0.000000,0.000000,0.452316,0.000000,0.000000,0.000000,0.000000,0.540155,0.382928,0.410088,0.000000,0.495239,0.000000,0.476558,0.421691,0.000000,0.000000,0.000000,0.000000,0.548674,0.463874,0.000000,0.545616,0.000000,0.448610,0.000000,0.000000,0.559317,0.000000,0.000000,
