0.923164,-2.000000,-2.000000,0.000000,-2.000000,0.000000,0.000000,-2.000000,0.000000,0.857143,-2.000000,-2.000000,0.179487,0.000000,-2.000000,0.363636,-2.000000,0.000000,-2.000000,-2.000000,0.180685,-2.000000,-2.000000,0.000000,0.459283,-2.000000,-2.000000,-2.000000,-2.000000,-2.000000,0.198347,0.268657,0.000000,-2.000000,0.000000,0.251163,0.566434,0.000000,-2.000000,-2.000000,0.000000,0.000000,0.622951,0.415094,0.292683,0.476190,0.000000,-2.000000,-2.000000,0.746988,0.000000,-1.000000,
0.927752,-2.000000,-2.000000,0.000000,-2.000000,0.000000,0.000000,-2.000000,0.000000,0.872852,-2.000000,-2.000000,0.084507,0.000000,-2.000000,0.200000,-2.000000,0.000000,-2.000000,-2.000000,0.263959,-2.000000,-2.000000,0.000000,0.338673,-2.000000,-2.000000,-2.000000,-2.000000,-2.000000,0.163265,0.241379,0.000000,-2.000000,0.000000,0.218182,0.496644,0.000000,-2.000000,-2.000000,0.000000,0.000000,0.607143,0.282353,0.285714,0.428571,0.000000,-2.000000,-2.000000,0.743590,0.000000,-1.000000,
0.928120,-2.000000,-2.000000,0.000000,-2.000000,0.000000,0.000000,-2.000000,0.000000,0.875862,-2.000000,-2.000000,0.029851,0.000000,-2.000000,0.200000,-2.000000,0.000000,-2.000000,-2.000000,0.319018,-2.000000,-2.000000,0.000000,0.313924,-2.000000,-2.000000,-2.000000,-2.000000,-2.000000,0.183908,0.218182,0.000000,-2.000000,0.000000,0.177215,0.465347,0.000000,-2.000000,-2.000000,0.000000,0.000000,0.629630,0.230769,0.250000,0.333333,0.000000,-2.000000,-2.000000,0.743590,0.000000,-1.000000,
0.929107,-2.000000,-2.000000,0.000000,-2.000000,0.000000,0.000000,-2.000000,0.000000,0.881944,-2.000000,-2.000000,0.029851,0.000000,-2.000000,0.200000,-2.000000,0.000000,-2.000000,-2.000000,0.309677,-2.000000,-2.000000,0.000000,0.290411,-2.000000,-2.000000,-2.000000,-2.000000,-2.000000,0.186047,0.218182,0.000000,-2.000000,0.000000,0.183007,0.427835,0.000000,-2.000000,-2.000000,0.000000,0.000000,0.640000,0.236842,0.181818,0.363636,0.000000,-2.000000,-2.000000,0.743590,0.000000,-1.000000,
0.931014,-2.000000,-2.000000,0.000000,-2.000000,0.000000,0.000000,-2.000000,0.000000,0.881944,-2.000000,-2.000000,0.029851,0.000000,-2.000000,0.200000,-2.000000,0.000000,-2.000000,-2.000000,0.324324,-2.000000,-2.000000,0.000000,0.289694,-2.000000,-2.000000,-2.000000,-2.000000,-2.000000,0.166667,0.218182,0.000000,-2.000000,0.000000,0.183007,0.416667,0.000000,-2.000000,-2.000000,0.000000,0.000000,0.640000,0.138889,0.181818,0.400000,0.000000,-2.000000,-2.000000,0.743590,0.000000,-1.000000,
0.930636,-2.000000,-2.000000,0.000000,-2.000000,0.000000,0.000000,-2.000000,0.000000,0.875862,-2.000000,-2.000000,0.029851,0.000000,-2.000000,0.200000,-2.000000,0.000000,-2.000000,-2.000000,0.340426,-2.000000,-2.000000,0.000000,0.284900,-2.000000,-2.000000,-2.000000,-2.000000,-2.000000,0.183908,0.218182,0.000000,-2.000000,0.000000,0.184211,0.404255,0.000000,-2.000000,-2.000000,0.000000,0.000000,0.640000,0.138889,0.181818,0.526316,0.000000,-2.000000,-2.000000,0.743590,0.000000,-1.000000,
0.932636,-2.000000,-2.000000,0.000000,-2.000000,0.000000,0.000000,-2.000000,0.000000,0.878893,-2.000000,-2.000000,0.029851,0.000000,-2.000000,0.200000,-2.000000,0.000000,-2.000000,-2.000000,0.340426,-2.000000,-2.000000,0.000000,0.290411,-2.000000,-2.000000,-2.000000,-2.000000,-2.000000,0.175824,0.245614,0.000000,-2.000000,0.000000,0.184211,0.397849,0.000000,-2.000000,-2.000000,0.000000,0.000000,0.612245,0.337079,0.181818,0.434783,0.000000,-2.000000,-2.000000,0.743590,0.000000,-1.000000,
0.930098,-2.000000,-2.000000,0.000000,-2.000000,0.000000,0.000000,-2.000000,0.000000,0.878893,-2.000000,-2.000000,0.029851,0.000000,-2.000000,0.200000,-2.000000,0.000000,-2.000000,-2.000000,0.340426,-2.000000,-2.000000,0.000000,0.287324,-2.000000,-2.000000,-2.000000,-2.000000,-2.000000,0.173913,0.241379,0.000000,-2.000000,0.000000,0.184211,0.403183,0.000000,-2.000000,-2.000000,0.000000,0.000000,0.612245,0.230769,0.181818,0.384615,0.000000,-2.000000,-2.000000,0.743590,0.000000,-1.000000,
0.929724,-2.000000,-2.000000,0.000000,-2.000000,0.000000,0.000000,-2.000000,0.000000,0.878893,-2.000000,-2.000000,0.057143,0.000000,-2.000000,0.200000,-2.000000,0.000000,-2.000000,-2.000000,0.340426,-2.000000,-2.000000,0.000000,0.290411,-2.000000,-2.000000,-2.000000,-2.000000,-2.000000,0.172043,0.241379,0.000000,-2.000000,0.000000,0.184211,0.452736,0.000000,-2.000000,-2.000000,0.000000,0.000000,0.612245,0.236842,0.181818,0.434783,0.000000,-2.000000,-2.000000,0.743590,0.000000,-1.000000,
0.931254,-2.000000,-2.000000,0.000000,-2.000000,0.000000,0.000000,-2.000000,0.000000,0.878893,-2.000000,-2.000000,0.029851,0.000000,-2.000000,0.200000,-2.000000,0.000000,-2.000000,-2.000000,0.340426,-2.000000,-2.000000,0.000000,0.291105,-2.000000,-2.000000,-2.000000,-2.000000,-2.000000,0.186047,0.218182,0.000000,-2.000000,0.000000,0.184211,0.476190,0.000000,-2.000000,-2.000000,0.000000,0.000000,0.612245,0.164384,0.181818,0.428571,0.000000,-2.000000,-2.000000,0.743590,0.000000,-1.000000,
