0.929025,-2.000000,-2.000000,0.000000,-2.000000,0.000000,0.000000,-2.000000,0.000000,0.881944,-2.000000,-2.000000,0.058824,0.000000,-2.000000,0.200000,-2.000000,0.000000,-2.000000,-2.000000,0.340426,-2.000000,-2.000000,0.000000,0.273504,-2.000000,-2.000000,-2.000000,-2.000000,-2.000000,0.166667,0.218182,0.000000,-2.000000,0.000000,0.184211,0.401070,0.000000,-2.000000,-2.000000,0.000000,0.000000,0.612245,0.138889,0.181818,0.000000,0.000000,-2.000000,-2.000000,0.743590,0.000000,-1.000000,
0.928241,-2.000000,-2.000000,0.000000,-2.000000,0.000000,0.000000,-2.000000,0.000000,0.881944,-2.000000,-2.000000,0.000000,0.000000,-2.000000,0.200000,-2.000000,0.000000,-2.000000,-2.000000,0.340426,-2.000000,-2.000000,0.000000,0.301587,-2.000000,-2.000000,-2.000000,-2.000000,-2.000000,0.166667,0.218182,0.000000,-2.000000,0.000000,0.184211,0.525896,0.000000,-2.000000,-2.000000,0.000000,0.000000,0.612245,0.085714,0.181818,0.500000,0.000000,-2.000000,-2.000000,0.743590,0.000000,-1.000000,
0.928241,-2.000000,-2.000000,0.000000,-2.000000,0.000000,0.000000,-2.000000,0.000000,0.878893,-2.000000,-2.000000,0.000000,0.000000,-2.000000,0.200000,-2.000000,0.000000,-2.000000,-2.000000,0.340426,-2.000000,-2.000000,0.000000,0.301587,-2.000000,-2.000000,-2.000000,-2.000000,-2.000000,0.166667,0.241379,0.000000,-2.000000,0.000000,0.184211,0.525896,0.000000,-2.000000,-2.000000,0.000000,0.000000,0.612245,0.411215,0.181818,0.000000,0.000000,-2.000000,-2.000000,0.743590,0.000000,-1.000000,
0.928241,-2.000000,-2.000000,0.000000,-2.000000,0.000000,0.000000,-2.000000,0.000000,0.878893,-2.000000,-2.000000,0.000000,0.000000,-2.000000,0.200000,-2.000000,0.000000,-2.000000,-2.000000,0.340426,-2.000000,-2.000000,0.000000,0.293629,-2.000000,-2.000000,-2.000000,-2.000000,-2.000000,0.166667,0.241379,0.000000,-2.000000,0.000000,0.184211,0.525896,0.000000,-2.000000,-2.000000,0.000000,0.000000,0.612245,0.085714,0.181818,0.000000,0.000000,-2.000000,-2.000000,0.743590,0.000000,-1.000000,
0.928241,-2.000000,-2.000000,0.000000,-2.000000,0.000000,0.000000,-2.000000,0.000000,0.878893,-2.000000,-2.000000,0.000000,0.000000,-2.000000,0.200000,-2.000000,0.000000,-2.000000,-2.000000,0.340426,-2.000000,-2.000000,0.000000,0.293629,-2.000000,-2.000000,-2.000000,-2.000000,-2.000000,0.166667,0.241379,0.000000,-2.000000,0.000000,0.184211,0.404255,0.000000,-2.000000,-2.000000,0.000000,0.000000,0.612245,0.112676,0.181818,0.000000,0.000000,-2.000000,-2.000000,0.743590,0.000000,-1.000000,
0.928241,-2.000000,-2.000000,0.000000,-2.000000,0.000000,0.000000,-2.000000,0.000000,0.878893,-2.000000,-2.000000,0.000000,0.000000,-2.000000,0.200000,-2.000000,0.000000,-2.000000,-2.000000,0.340426,-2.000000,-2.000000,0.000000,0.293629,-2.000000,-2.000000,-2.000000,-2.000000,-2.000000,0.166667,0.218182,0.000000,-2.000000,0.000000,0.184211,0.356322,0.000000,-2.000000,-2.000000,0.000000,0.000000,0.612245,0.085714,0.181818,0.000000,0.000000,-2.000000,-2.000000,0.743590,0.000000,-1.000000,
0.928241,-2.000000,-2.000000,0.000000,-2.000000,0.000000,0.000000,-2.000000,0.000000,0.881944,-2.000000,-2.000000,0.000000,0.000000,-2.000000,0.200000,-2.000000,0.000000,-2.000000,-2.000000,0.340426,-2.000000,-2.000000,0.000000,0.293629,-2.000000,-2.000000,-2.000000,-2.000000,-2.000000,0.166667,0.222222,0.000000,-2.000000,0.000000,0.184211,0.496644,0.000000,-2.000000,-2.000000,0.000000,0.000000,0.612245,0.373832,0.181818,0.000000,0.000000,-2.000000,-2.000000,0.743590,0.000000,-1.000000,
0.928241,-2.000000,-2.000000,0.000000,-2.000000,0.000000,0.000000,-2.000000,0.000000,0.881944,-2.000000,-2.000000,0.000000,0.000000,-2.000000,0.200000,-2.000000,0.000000,-2.000000,-2.000000,0.340426,-2.000000,-2.000000,0.000000,0.293629,-2.000000,-2.000000,-2.000000,-2.000000,-2.000000,0.166667,0.250000,0.000000,-2.000000,0.000000,0.184211,0.529774,0.000000,-2.000000,-2.000000,0.000000,0.000000,0.612245,0.380952,0.181818,0.000000,0.000000,-2.000000,-2.000000,0.743590,0.000000,-1.000000,
0.928241,-2.000000,-2.000000,0.000000,-2.000000,0.000000,0.000000,-2.000000,0.000000,0.881944,-2.000000,-2.000000,0.000000,0.000000,-2.000000,0.200000,-2.000000,0.000000,-2.000000,-2.000000,0.340426,-2.000000,-2.000000,0.000000,0.293629,-2.000000,-2.000000,-2.000000,-2.000000,-2.000000,0.166667,0.253968,0.000000,-2.000000,0.000000,0.184211,0.529774,0.000000,-2.000000,-2.000000,0.000000,0.000000,0.612245,0.380952,0.181818,0.000000,0.000000,-2.000000,-2.000000,0.743590,0.000000,-1.000000,
0.928241,-2.000000,-2.000000,0.000000,-2.000000,0.000000,0.000000,-2.000000,0.000000,0.881944,-2.000000,-2.000000,0.000000,0.000000,-2.000000,0.200000,-2.000000,0.000000,-2.000000,-2.000000,0.340426,-2.000000,-2.000000,0.000000,0.293629,-2.000000,-2.000000,-2.000000,-2.000000,-2.000000,0.166667,0.253968,0.000000,-2.000000,0.000000,0.184211,0.529774,0.000000,-2.000000,-2.000000,0.000000,0.000000,0.612245,0.085714,0.181818,0.000000,0.000000,-2.000000,-2.000000,0.743590,0.000000,-1.000000,
0.928241,-2.000000,-2.000000,0.000000,-2.000000,0.000000,0.000000,-2.000000,0.000000,0.881944,-2.000000,-2.000000,0.000000,0.000000,-2.000000,0.200000,-2.000000,0.000000,-2.000000,-2.000000,0.340426,-2.000000,-2.000000,0.000000,0.293629,-2.000000,-2.000000,-2.000000,-2.000000,-2.000000,0.166667,0.214286,0.000000,-2.000000,0.000000,0.184211,0.496614,0.000000,-2.000000,-2.000000,0.000000,0.000000,0.612245,0.085714,0.181818,0.000000,0.000000,-2.000000,-2.000000,0.743590,0.000000,-1.000000,
