0.612578,0.000000,0.000000,0.526780,0.429210,0.000000,0.000000,0.000000,0.000000,0.410457,0.000000,0.000000,0.472616,0.000000,0.000000,0.331676,0.000000,0.386335,0.000000,0.507302,0.315070,0.000000,0.000000,0.000000,0.408138,0.000000,0.000000,0.429611,0.000000,0.516952,0.484330,0.384018,0.000000,0.459275,0.000000,0.386844,0.338034,0.486476,0.000000,0.000000,0.386393,0.483472,0.421314,0.295573,0.351438,0.000000,0.413648,0.000000,0.000000,0.564398,0.000000,0.000000,
0.612728,0.000000,0.000000,0.526909,0.429315,0.000000,0.000000,0.000000,0.000000,0.410557,0.000000,0.000000,0.472731,0.000000,0.000000,0.331757,0.000000,0.386430,0.000000,0.507426,0.315147,0.000000,0.000000,0.000000,0.408238,0.000000,0.000000,0.429716,0.000000,0.517078,0.484449,0.384112,0.000000,0.459387,0.000000,0.386939,0.338116,0.486594,0.000000,0.000000,0.386487,0.483590,0.421417,0.295645,0.351524,0.000000,0.413749,0.000000,0.000000,0.564536,0.000000,0.000000,
0.612802,0.000000,0.000000,0.526973,0.429367,0.000000,0.000000,0.000000,0.000000,0.410607,0.000000,0.000000,0.472789,0.000000,0.000000,0.331798,0.000000,0.386477,0.000000,0.507488,0.315185,0.000000,0.000000,0.000000,0.408288,0.000000,0.000000,0.429768,0.000000,0.517141,0.484508,0.384159,0.000000,0.459443,0.000000,0.386986,0.338158,0.486654,0.000000,0.000000,0.386534,0.483649,0.421469,0.295681,0.351567,0.000000,0.413800,0.000000,0.000000,0.564604,0.000000,0.000000,
0.612840,0.000000,0.000000,0.527006,0.429393,0.000000,0.000000,0.000000,0.000000,0.410632,0.000000,0.000000,0.472818,0.000000,0.000000,0.331818,0.000000,0.386501,0.000000,0.507519,0.315204,0.000000,0.000000,0.000000,0.408313,0.000000,0.000000,0.429794,0.000000,0.517173,0.484537,0.384182,0.000000,0.459471,0.000000,0.387010,0.338178,0.486683,0.000000,0.000000,0.386558,0.483679,0.421495,0.295699,0.351589,0.000000,0.413825,0.000000,0.000000,0.564639,0.000000,0.000000,
0.612858,0.000000,0.000000,0.527022,0.429407,0.000000,0.000000,0.000000,0.000000,0.410645,0.000000,0.000000,0.472832,0.000000,0.000000,0.331828,0.000000,0.386512,0.000000,0.507535,0.315214,0.000000,0.000000,0.000000,0.408325,0.000000,0.000000,0.429807,0.000000,0.517189,0.484552,0.384194,0.000000,0.459485,0.000000,0.387022,0.338189,0.486698,0.000000,0.000000,0.386570,0.483693,0.421507,0.295708,0.351599,0.000000,0.413838,0.000000,0.000000,0.564656,0.000000,0.000000,
0.612868,0.000000,0.000000,0.527030,0.429413,0.000000,0.000000,0.000000,0.000000,0.410651,0.000000,0.000000,0.472839,0.000000,0.000000,0.331833,0.000000,0.386518,0.000000,0.507542,0.315219,0.000000,0.000000,0.000000,0.408331,0.000000,0.000000,0.429814,0.000000,0.517196,0.484560,0.384200,0.000000,0.459492,0.000000,0.387028,0.338194,0.486706,0.000000,0.000000,0.386576,0.483701,0.421514,0.295713,0.351605,0.000000,0.413844,0.000000,0.000000,0.564665,0.000000,0.000000,
0.612872,0.000000,0.000000,0.527034,0.429416,0.000000,0.000000,0.000000,0.000000,0.410654,0.000000,0.000000,0.472843,0.000000,0.000000,0.331836,0.000000,0.386521,0.000000,0.507546,0.315221,0.000000,0.000000,0.000000,0.408334,0.000000,0.000000,0.429817,0.000000,0.517200,0.484563,0.384203,0.000000,0.459495,0.000000,0.387030,0.338196,0.486709,0.000000,0.000000,0.386579,0.483704,0.421517,0.295715,0.351607,0.000000,0.413847,0.000000,0.000000,0.564669,0.000000,0.000000,
0.612875,0.000000,0.000000,0.527036,0.429418,0.000000,0.000000,0.000000,0.000000,0.410656,0.000000,0.000000,0.472845,0.000000,0.000000,0.331837,0.000000,0.386523,0.000000,0.507548,0.315222,0.000000,0.000000,0.000000,0.408336,0.000000,0.000000,0.429819,0.000000,0.517202,0.484565,0.384204,0.000000,0.459497,0.000000,0.387032,0.338198,0.486711,0.000000,0.000000,0.386580,0.483706,0.421519,0.295716,0.351609,0.000000,0.413849,0.000000,0.000000,0.564671,0.000000,0.000000,
0.612876,0.000000,0.000000,0.527037,0.429419,0.000000,0.000000,0.000000,0.000000,0.410657,0.000000,0.000000,0.472846,0.000000,0.000000,0.331838,0.000000,0.386523,0.000000,0.507549,0.315223,0.000000,0.000000,0.000000,0.408337,0.000000,0.000000,0.429820,0.000000,0.517203,0.484566,0.384205,0.000000,0.459498,0.000000,0.387033,0.338198,0.486712,0.000000,0.000000,0.386581,0.483707,0.421519,0.295717,0.351609,0.000000,0.413850,0.000000,0.000000,0.564672,0.000000,0.000000,
0.612877,0.000000,0.000000,0.527037,0.429419,0.000000,0.000000,0.000000,0.000000,0.410657,0.000000,0.000000,0.472846,0.000000,0.000000,0.331838,0.000000,0.386524,0.000000,0.507550,0.315223,0.000000,0.000000,0.000000,0.408337,0.000000,0.000000,0.429820,0.000000,0.517204,0.484566,0.384206,0.000000,0.459499,0.000000,0.387033,0.338199,0.486713,0.000000,0.000000,0.386581,0.483708,0.421520,0.295717,0.351610,0.000000,0.413850,0.000000,0.000000,0.564673,0.000000,0.000000,
0.612877,0.000000,0.000000,0.527038,0.429419,0.000000,0.000000,0.000000,0.000000,0.410657,0.000000,0.000000,0.472846,0.000000,0.000000,0.331838,0.000000,0.386524,0.000000,0.507550,0.315223,0.000000,0.000000,0.000000,0.408337,0.000000,0.000000,0.429820,0.000000,0.517204,0.484567,0.384206,0.000000,0.459499,0.000000,0.387033,0.338199,0.486713,0.000000,0.000000,0.386582,0.483708,0.421520,0.295717,0.351610,0.000000,0.413850,0.000000,0.000000,0.564673,0.000000,0.000000,
0.612877,0.000000,0.000000,0.527038,0.429420,0.000000,0.000000,0.000000,0.000000,0.410657,0.000000,0.000000,0.472846,0.000000,0.000000,0.331838,0.000000,0.386524,0.000000,0.507550,0.315223,0.000000,0.000000,0.000000,0.408337,0.000000,0.000000,0.429820,0.000000,0.517204,0.484567,0.384206,0.000000,0.459499,0.000000,0.387033,0.338199,0.486713,0.000000,0.000000,0.386582,0.483708,0.421520,0.295717,0.351610,0.000000,0.413850,0.000000,0.000000,0.564673,0.000000,0.000000,
0.612877,0.000000,0.000000,0.527038,0.429420,0.000000,0.000000,0.000000,0.000000,0.410657,0.000000,0.000000,0.472846,0.000000,0.000000,0.331838,0.000000,0.386524,0.000000,0.507550,0.315223,0.000000,0.000000,0.000000,0.408337,0.000000,0.000000,0.429821,0.000000,0.517204,0.484567,0.384206,0.000000,0.459499,0.000000,0.387033,0.338199,0.486713,0.000000,0.000000,0.386582,0.483708,0.421520,0.295717,0.351610,0.000000,0.413850,0.000000,0.000000,0.564673,0.000000,0.000000,
0.612877,0.000000,0.000000,0.527038,0.429420,0.000000,0.000000,0.000000,0.000000,0.410657,0.000000,0.000000,0.472847,0.000000,0.000000,0.331838,0.000000,0.386524,0.000000,0.507550,0.315223,0.000000,0.000000,0.000000,0.408338,0.000000,0.000000,0.429821,0.000000,0.517204,0.484567,0.384206,0.000000,0.459499,0.000000,0.387033,0.338199,0.486713,0.000000,0.000000,0.386582,0.483708,0.421520,0.295717,0.351610,0.000000,0.413850,0.000000,0.000000,0.564673,0.000000,0.000000,
0.612877,0.000000,0.000000,0.527038,0.429420,0.000000,0.000000,0.000000,0.000000,0.410657,0.000000,0.000000,0.472847,0.000000,0.000000,0.331838,0.000000,0.386524,0.000000,0.507550,0.315223,0.000000,0.000000,0.000000,0.408338,0.000000,0.000000,0.429821,0.000000,0.517204,0.484567,0.384206,0.000000,0.459499,0.000000,0.387033,0.338199,0.486713,0.000000,0.000000,0.386582,0.483708,0.421520,0.295717,0.351610,0.000000,0.413850,0.000000,0.000000,0.564673,0.000000,0.000000,
0.612877,0.000000,0.000000,0.527038,0.429420,0.000000,0.000000,0.000000,0.000000,0.410657,0.000000,0.000000,0.472847,0.000000,0.000000,0.331838,0.000000,0.386524,0.000000,0.507550,0.315223,0.000000,0.000000,0.000000,0.408338,0.000000,0.000000,0.429821,0.000000,0.517204,0.484567,0.384206,0.000000,0.459499,0.000000,0.387033,0.338199,0.486713,0.000000,0.000000,0.386582,0.483708,0.421520,0.295717,0.351610,0.000000,0.413850,0.000000,0.000000,0.564673,0.000000,0.000000,
0.612877,0.000000,0.000000,0.527038,0.429420,0.000000,0.000000,0.000000,0.000000,0.410657,0.000000,0.000000,0.472847,0.000000,0.000000,0.331838,0.000000,0.386524,0.000000,0.507550,0.315223,0.000000,0.000000,0.000000,0.408338,0.000000,0.000000,0.429821,0.000000,0.517204,0.484567,0.384206,0.000000,0.459499,0.000000,0.387033,0.338199,0.486713,0.000000,0.000000,0.386582,0.483708,0.421520,0.295717,0.351610,0.000000,0.413850,0.000000,0.000000,0.564673,0.000000,0.000000,
0.612877,0.000000,0.000000,0.527038,0.429420,0.000000,0.000000,0.000000,0.000000,0.410657,0.000000,0.000000,0.472847,0.000000,0.000000,0.331838,0.000000,0.386524,0.000000,0.507550,0.315223,0.000000,0.000000,0.000000,0.408338,0.000000,0.000000,0.429821,0.000000,0.517204,0.484567,0.384206,0.000000,0.459499,0.000000,0.387033,0.338199,0.486713,0.000000,0.000000,0.386582,0.483708,0.421520,0.295717,0.351610,0.000000,0.413850,0.000000,0.000000,0.564673,0.000000,0.000000,
0.612877,0.000000,0.000000,0.527038,0.429420,0.000000,0.000000,0.000000,0.000000,0.410657,0.000000,0.000000,0.472847,0.000000,0.000000,0.331838,0.000000,0.386524,0.000000,0.507550,0.315224,0.000000,0.000000,0.000000,0.408338,0.000000,0.000000,0.429821,0.000000,0.517204,0.484567,0.384206,0.000000,0.459499,0.000000,0.387033,0.338199,0.486713,0.000000,0.000000,0.386582,0.483708,0.421520,0.295717,0.351610,0.000000,0.413850,0.000000,0.000000,0.564673,0.000000,0.000000,
0.612877,0.000000,0.000000,0.527038,0.429420,0.000000,0.000000,0.000000,0.000000,0.410657,0.000000,0.000000,0.472847,0.000000,0.000000,0.331838,0.000000,0.386524,0.000000,0.507550,0.315224,0.000000,0.000000,0.000000,0.408338,0.000000,0.000000,0.429821,0.000000,0.517204,0.484567,0.384206,0.000000,0.459499,0.000000,0.387033,0.338199,0.486713,0.000000,0.000000,0.386582,0.483708,0.421520,0.295717,0.351610,0.000000,0.413850,0.000000,0.000000,0.564673,0.000000,0.000000,
0.612877,0.000000,0.000000,0.527038,0.429420,0.000000,0.000000,0.000000,0.000000,0.410657,0.000000,0.000000,0.472847,0.000000,0.000000,0.331838,0.000000,0.386524,0.000000,0.507550,0.315224,0.000000,0.000000,0.000000,0.408338,0.000000,0.000000,0.429821,0.000000,0.517204,0.484567,0.384206,0.000000,0.459499,0.000000,0.387033,0.338199,0.486713,0.000000,0.000000,0.386582,0.483708,0.421520,0.295717,0.351610,0.000000,0.413850,0.000000,0.000000,0.564673,0.000000,0.000000,
0.612877,0.000000,0.000000,0.527038,0.429420,0.000000,0.000000,0.000000,0.000000,0.410657,0.000000,0.000000,0.472847,0.000000,0.000000,0.331838,0.000000,0.386524,0.000000,0.507550,0.315224,0.000000,0.000000,0.000000,0.408338,0.000000,0.000000,0.429821,0.000000,0.517204,0.484567,0.384206,0.000000,0.459499,0.000000,0.387033,0.338199,0.486713,0.000000,0.000000,0.386582,0.483708,0.421520,0.295717,0.351610,0.000000,0.413850,0.000000,0.000000,0.564673,0.000000,0.000000,
0.612877,0.000000,0.000000,0.527038,0.429420,0.000000,0.000000,0.000000,0.000000,0.410657,0.000000,0.000000,0.472847,0.000000,0.000000,0.331838,0.000000,0.386524,0.000000,0.507550,0.315224,0.000000,0.000000,0.000000,0.408338,0.000000,0.000000,0.429821,0.000000,0.517204,0.484567,0.384206,0.000000,0.459499,0.000000,0.387033,0.338199,0.486713,0.000000,0.000000,0.386582,0.483708,0.421520,0.295717,0.351610,0.000000,0.413850,0.000000,0.000000,0.564673,0.000000,0.000000,
0.612877,0.000000,0.000000,0.527038,0.429420,0.000000,0.000000,0.000000,0.000000,0.410657,0.000000,0.000000,0.472847,0.000000,0.000000,0.331838,0.000000,0.386524,0.000000,0.507550,0.315224,0.000000,0.000000,0.000000,0.408338,0.000000,0.000000,0.429821,0.000000,0.517204,0.484567,0.384206,0.000000,0.459499,0.000000,0.387033,0.338199,0.486713,0.000000,0.000000,0.386582,0.483708,0.421520,0.295717,0.351610,0.000000,0.413850,0.000000,0.000000,0.564673,0.000000,0.000000,
0.612877,0.000000,0.000000,0.527038,0.429420,0.000000,0.000000,0.000000,0.000000,0.410657,0.000000,0.000000,0.472847,0.000000,0.000000,0.331838,0.000000,0.386524,0.000000,0.507550,0.315224,0.000000,0.000000,0.000000,0.408338,0.000000,0.000000,0.429821,0.000000,0.517204,0.484567,0.384206,0.000000,0.459499,0.000000,0.387033,0.338199,0.486713,0.000000,0.000000,0.386582,0.483708,0.421520,0.295717,0.351610,0.000000,0.413850,0.000000,0.000000,0.564673,0.000000,0.000000,
