0.870410,-1.000000,-1.000000,0.000000,-2.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.633094,-1.000000,-1.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.000000,-1.000000,-2.000000,0.081633,-1.000000,-1.000000,-1.000000,0.406728,-1.000000,-1.000000,-2.000000,-1.000000,-2.000000,0.113537,0.146789,-1.000000,-2.000000,-1.000000,0.206897,0.562914,0.000000,-1.000000,-1.000000,0.000000,0.000000,0.212766,0.000000,0.250000,-1.000000,0.000000,-1.000000,-1.000000,0.349727,-1.000000,-1.000000,
0.877642,-1.000000,-1.000000,0.000000,-2.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.635922,-1.000000,-1.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.000000,-1.000000,-2.000000,0.011976,-1.000000,-1.000000,-1.000000,0.239782,-1.000000,-1.000000,-2.000000,-1.000000,-2.000000,0.120482,0.163462,-1.000000,-2.000000,-1.000000,0.157746,0.521519,0.000000,-1.000000,-1.000000,0.000000,0.000000,0.250000,0.000000,0.105263,-1.000000,0.000000,-1.000000,-1.000000,0.413333,-1.000000,-1.000000,
0.876392,-1.000000,-1.000000,0.000000,-2.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.694737,-1.000000,-1.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.000000,-1.000000,-2.000000,0.015625,-1.000000,-1.000000,-1.000000,0.160000,-1.000000,-1.000000,-2.000000,-1.000000,-2.000000,0.137931,0.160000,-1.000000,-2.000000,-1.000000,0.156250,0.532394,0.000000,-1.000000,-1.000000,0.000000,0.000000,0.258065,0.000000,0.105263,-1.000000,0.000000,-1.000000,-1.000000,0.436620,-1.000000,-1.000000,
0.876697,-1.000000,-1.000000,0.000000,-2.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.741379,-1.000000,-1.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.000000,-1.000000,-2.000000,0.073394,-1.000000,-1.000000,-1.000000,0.163121,-1.000000,-1.000000,-2.000000,-1.000000,-2.000000,0.119658,0.210526,-1.000000,-2.000000,-1.000000,0.165354,0.558201,0.000000,-1.000000,-1.000000,0.000000,0.000000,0.200000,0.000000,0.105263,-1.000000,0.000000,-1.000000,-1.000000,0.446043,-1.000000,-1.000000,
0.900565,-1.000000,-1.000000,0.000000,-2.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.765217,-1.000000,-1.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.000000,-1.000000,-2.000000,0.037736,-1.000000,-1.000000,-1.000000,0.170648,-1.000000,-1.000000,-2.000000,-1.000000,-2.000000,0.098361,0.227848,-1.000000,-2.000000,-1.000000,0.151659,0.510029,0.000000,-1.000000,-1.000000,0.000000,0.000000,0.200000,0.000000,0.105263,-1.000000,0.000000,-1.000000,-1.000000,0.452555,-1.000000,-1.000000,
0.905552,-1.000000,-1.000000,0.000000,-2.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.777429,-1.000000,-1.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.000000,-1.000000,-2.000000,0.081633,-1.000000,-1.000000,-1.000000,0.166113,-1.000000,-1.000000,-2.000000,-1.000000,-2.000000,0.130841,0.233766,-1.000000,-2.000000,-1.000000,0.140000,0.547486,0.000000,-1.000000,-1.000000,0.000000,0.000000,0.200000,0.000000,0.105263,-1.000000,0.000000,-1.000000,-1.000000,0.516667,-1.000000,-1.000000,
0.909827,-1.000000,-1.000000,0.000000,-2.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.786585,-1.000000,-1.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.000000,-1.000000,-2.000000,0.075472,-1.000000,-1.000000,-1.000000,0.184211,-1.000000,-1.000000,-2.000000,-1.000000,-2.000000,0.093458,0.214286,-1.000000,-2.000000,-1.000000,0.145078,0.555053,0.000000,-1.000000,-1.000000,0.000000,0.000000,0.200000,0.000000,0.105263,-1.000000,0.000000,-1.000000,-1.000000,0.516667,-1.000000,-1.000000,
0.901984,-1.000000,-1.000000,0.000000,-2.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.776758,-1.000000,-1.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.000000,-1.000000,-2.000000,0.000000,-1.000000,-1.000000,-1.000000,0.177632,-1.000000,-1.000000,-2.000000,-1.000000,-2.000000,0.140845,0.191489,-1.000000,-2.000000,-1.000000,0.174359,0.569784,0.000000,-1.000000,-1.000000,0.000000,0.000000,0.200000,0.000000,0.105263,-1.000000,0.000000,-1.000000,-1.000000,0.681319,-1.000000,-1.000000,
0.908881,-1.000000,-1.000000,0.000000,-2.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.754386,-1.000000,-1.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.000000,-1.000000,-2.000000,0.052632,-1.000000,-1.000000,-1.000000,0.178218,-1.000000,-1.000000,-2.000000,-1.000000,-2.000000,0.047619,0.206897,-1.000000,-2.000000,-1.000000,0.149733,0.565657,0.000000,-1.000000,-1.000000,0.000000,0.000000,0.200000,0.000000,0.105263,-1.000000,0.000000,-1.000000,-1.000000,0.704545,-1.000000,-1.000000,
0.909301,-1.000000,-1.000000,0.000000,-2.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.755952,-1.000000,-1.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.000000,-1.000000,-2.000000,0.038095,-1.000000,-1.000000,-1.000000,0.172185,-1.000000,-1.000000,-2.000000,-1.000000,-2.000000,0.153846,0.178218,-1.000000,-2.000000,-1.000000,0.155440,0.529762,0.000000,-1.000000,-1.000000,0.000000,0.000000,0.200000,0.000000,0.105263,-1.000000,0.000000,-1.000000,-1.000000,0.704545,-1.000000,-1.000000,
0.898890,-1.000000,-1.000000,0.000000,-2.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.792683,-1.000000,-1.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.000000,-1.000000,-2.000000,0.038462,-1.000000,-1.000000,-1.000000,0.172185,-1.000000,-1.000000,-2.000000,-1.000000,-2.000000,0.120000,0.148760,-1.000000,-2.000000,-1.000000,0.097902,0.524683,0.000000,-1.000000,-1.000000,0.000000,0.000000,0.200000,0.000000,0.111111,-1.000000,0.000000,-1.000000,-1.000000,0.681319,-1.000000,-1.000000,
0.914121,-1.000000,-1.000000,0.000000,-2.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.790274,-1.000000,-1.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.000000,-1.000000,-2.000000,0.038095,-1.000000,-1.000000,-1.000000,0.172185,-1.000000,-1.000000,-2.000000,-1.000000,-2.000000,0.140000,0.202247,-1.000000,-2.000000,-1.000000,0.103704,0.540541,0.000000,-1.000000,-1.000000,0.000000,0.000000,0.200000,0.000000,0.111111,-1.000000,0.000000,-1.000000,-1.000000,0.681319,-1.000000,-1.000000,
0.907300,-1.000000,-1.000000,0.000000,-2.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.791411,-1.000000,-1.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.000000,-1.000000,-2.000000,0.041667,-1.000000,-1.000000,-1.000000,0.172185,-1.000000,-1.000000,-2.000000,-1.000000,-2.000000,0.080000,0.216867,-1.000000,-2.000000,-1.000000,0.104478,0.555066,0.000000,-1.000000,-1.000000,0.000000,0.000000,0.200000,0.000000,0.111111,-1.000000,0.000000,-1.000000,-1.000000,0.681319,-1.000000,-1.000000,
0.895488,-1.000000,-1.000000,0.000000,-2.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.802432,-1.000000,-1.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.000000,-1.000000,-2.000000,0.105263,-1.000000,-1.000000,-1.000000,0.153846,-1.000000,-1.000000,-2.000000,-1.000000,-2.000000,0.131868,0.185567,-1.000000,-2.000000,-1.000000,0.104478,0.542185,0.000000,-1.000000,-1.000000,0.000000,0.000000,0.200000,0.000000,0.111111,-1.000000,0.000000,-1.000000,-1.000000,0.681319,-1.000000,-1.000000,
0.912644,-1.000000,-1.000000,0.000000,-2.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.793846,-1.000000,-1.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.000000,-1.000000,-2.000000,0.078431,-1.000000,-1.000000,-1.000000,0.120755,-1.000000,-1.000000,-2.000000,-1.000000,-2.000000,0.106195,0.160000,-1.000000,-2.000000,-1.000000,0.090226,0.526020,0.000000,-1.000000,-1.000000,0.000000,0.000000,0.200000,0.000000,0.111111,-1.000000,0.000000,-1.000000,-1.000000,0.681319,-1.000000,-1.000000,
0.898122,-1.000000,-1.000000,0.000000,-2.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.804878,-1.000000,-1.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.000000,-1.000000,-2.000000,0.105263,-1.000000,-1.000000,-1.000000,0.094488,-1.000000,-1.000000,-2.000000,-1.000000,-2.000000,0.065934,0.219512,-1.000000,-2.000000,-1.000000,0.090226,0.552279,0.000000,-1.000000,-1.000000,0.000000,0.000000,0.200000,0.000000,0.111111,-1.000000,0.000000,-1.000000,-1.000000,0.704545,-1.000000,-1.000000,
0.901573,-1.000000,-1.000000,0.000000,-2.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.782875,-1.000000,-1.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.000000,-1.000000,-2.000000,0.105263,-1.000000,-1.000000,-1.000000,0.132353,-1.000000,-1.000000,-2.000000,-1.000000,-2.000000,0.155340,0.211765,-1.000000,-2.000000,-1.000000,0.166667,0.553191,0.000000,-1.000000,-1.000000,0.000000,0.000000,0.200000,0.000000,0.111111,-1.000000,0.000000,-1.000000,-1.000000,0.710526,-1.000000,-1.000000,
0.910673,-1.000000,-1.000000,0.000000,-2.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.789969,-1.000000,-1.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.000000,-1.000000,-2.000000,0.105263,-1.000000,-1.000000,-1.000000,0.141844,-1.000000,-1.000000,-2.000000,-1.000000,-2.000000,0.147368,0.185567,-1.000000,-2.000000,-1.000000,0.209877,0.549820,0.000000,-1.000000,-1.000000,0.000000,0.000000,0.200000,0.000000,0.111111,-1.000000,0.000000,-1.000000,-1.000000,0.753247,-1.000000,-1.000000,
0.890795,-1.000000,-1.000000,0.000000,-2.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.785276,-1.000000,-1.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.000000,-1.000000,-2.000000,0.081633,-1.000000,-1.000000,-1.000000,0.119850,-1.000000,-1.000000,-2.000000,-1.000000,-2.000000,0.122449,0.176471,-1.000000,-2.000000,-1.000000,0.146597,0.551479,0.000000,-1.000000,-1.000000,0.000000,0.000000,0.200000,0.000000,0.111111,-1.000000,0.000000,-1.000000,-1.000000,0.743590,-1.000000,-1.000000,
